frame_id,timestamp,x,y,z,velocity,range,azimuth,elevation,snr,noise
528,2025-05-15 12:32:28.149271,0.11960320174694061,0.48139792680740356,0.0,0.12072578817605972,0.4960331539348813,13.952615930916043,0.0,317,410
528,2025-05-15 12:32:28.149271,0.11040295660495758,0.44436734914779663,0.0,0.24145157635211945,0.4578767889025998,13.952615101748616,0.0,233,410
528,2025-05-15 12:32:28.149271,0.11960320174694061,0.48139792680740356,0.0,0.24145157635211945,0.4960331539348813,13.952615930916043,0.0,264,413
528,2025-05-15 12:32:28.149271,0.027600739151239395,0.4570441246032715,0.0,-0.12072578817605972,0.45787676577444447,3.455875618362123,0.0,259,423
528,2025-05-15 12:32:28.149271,-0.13800370693206787,0.43658459186553955,0.0,-0.12072578817605972,0.4578767617835522,-17.54166399268547,0.0,259,423
528,2025-05-15 12:32:28.149271,0.029900800436735153,0.49513113498687744,0.0,-0.12072578817605972,0.49603316290360155,3.4558755825689405,0.0,282,422
528,2025-05-15 12:32:28.149271,-0.14950400590896606,0.47296664118766785,0.0,-0.12072578817605972,0.4960331556047159,-17.541662898576494,0.0,282,422
529,2025-05-15 12:32:28.249890,0.013800369575619698,0.4576687514781952,0.0,0.0,0.45787676975364633,1.7271518209468613,0.0,316,414
529,2025-05-15 12:32:28.249890,0.07475200295448303,0.4903682768344879,0.0,0.0,0.4960331731561227,8.667471831411751,0.0,345,416
529,2025-05-15 12:32:28.249890,0.06900185346603394,0.4526476562023163,0.0,0.12072578817605972,0.45787679177612656,8.667472095978377,0.0,343,417
529,2025-05-15 12:32:28.249890,0.07475200295448303,0.4903682768344879,0.0,0.12072578817605972,0.4960331731561227,8.667471831411751,0.0,405,419
529,2025-05-15 12:32:28.249890,0.07475200295448303,0.4903682768344879,0.0,0.24145157635211945,0.4960331731561227,8.667471831411751,0.0,359,415
529,2025-05-15 12:32:28.249890,0.013800369575619698,0.4576687514781952,0.0,-0.36217737197875977,0.45787676975364633,1.7271518209468613,0.0,330,418
529,2025-05-15 12:32:28.249890,-0.15180407464504242,0.4319799244403839,0.0,-0.36217737197875977,0.4578767652964686,-19.362222443340553,0.0,330,418
529,2025-05-15 12:32:28.249890,0.014950400218367577,0.49580779671669006,0.0,-0.36217737197875977,0.49603314985164854,1.7271518635488796,0.0,327,419
529,2025-05-15 12:32:28.249890,-0.013800369575619698,0.4576687514781952,0.0,-0.24145157635211945,0.45787676975364633,-1.7271518209468613,0.0,420,407
529,2025-05-15 12:32:28.249890,0.0,0.4960331618785858,0.0,-0.24145157635211945,0.4960331618785858,0.0,0.0,402,408
529,2025-05-15 12:32:28.249890,-0.027600739151239395,0.4570441246032715,0.0,-0.12072578817605972,0.45787676577444447,-3.455875618362123,0.0,398,419
529,2025-05-15 12:32:28.249890,-0.029900800436735153,0.49513113498687744,0.0,-0.12072578817605972,0.49603316290360155,-3.4558755825689405,0.0,366,425
530,2025-05-15 12:32:28.349015,-0.12420333176851273,0.44070929288864136,0.0,0.0,0.4578767830550109,-15.739215792822879,0.0,402,399
530,2025-05-15 12:32:28.349015,0.10465279966592789,0.4848676919937134,0.0,0.0,0.4960331513288475,12.179756486951579,0.0,360,397
530,2025-05-15 12:32:28.349015,-0.14950400590896606,0.47296664118766785,0.0,0.0,0.4960331556047159,-17.541662898576494,0.0,360,397
530,2025-05-15 12:32:28.349015,0.06900185346603394,0.4526476562023163,0.0,0.12072578817605972,0.45787679177612656,8.667472095978377,0.0,327,407
530,2025-05-15 12:32:28.349015,-0.09660258889198303,0.44757020473480225,0.0,0.12072578817605972,0.45787678293072065,-12.179756321494557,0.0,327,407
530,2025-05-15 12:32:28.349015,0.07475200295448303,0.4903682768344879,0.0,0.12072578817605972,0.4960331731561227,8.667471831411751,0.0,400,407
530,2025-05-15 12:32:28.349015,0.07475200295448303,0.4903682768344879,0.0,0.24145157635211945,0.4960331731561227,8.667471831411751,0.0,331,420
530,2025-05-15 12:32:28.349015,-0.11040295660495758,0.44436734914779663,0.0,-0.24145157635211945,0.4578767889025998,-13.952615101748616,0.0,377,417
530,2025-05-15 12:32:28.349015,-0.13455359637737274,0.47743505239486694,0.0,-0.24145157635211945,0.49603316376364825,-15.73921481013017,0.0,328,416
530,2025-05-15 12:32:28.349015,-0.11040295660495758,0.44436734914779663,0.0,-0.12072578817605972,0.4578767889025998,-13.952615101748616,0.0,447,410
530,2025-05-15 12:32:28.349015,-0.11960320174694061,0.48139792680740356,0.0,-0.12072578817605972,0.4960331539348813,-13.952615930916043,0.0,409,409
531,2025-05-15 12:32:28.450007,-0.16560442745685577,0.42687973380088806,0.0,0.0,0.4578767667432254,-21.20334723509489,0.0,503,398
531,2025-05-15 12:32:28.450007,-0.17940479516983032,0.46245303750038147,0.0,0.0,0.49603315657651154,-21.20334741263287,0.0,490,402
531,2025-05-15 12:32:28.450007,-0.15180407464504242,0.39130643010139465,0.0,0.12072578817605972,0.4197203822993771,-21.203348921719495,0.0,181,735
531,2025-05-15 12:32:28.450007,-0.16560442745685577,0.42687973380088806,0.0,0.12072578817605972,0.4578767667432254,-21.20334723509489,0.0,537,423
531,2025-05-15 12:32:28.450007,-0.17940479516983032,0.46245303750038147,0.0,0.12072578817605972,0.49603315657651154,-21.20334741263287,0.0,518,432
531,2025-05-15 12:32:28.450007,-0.17710474133491516,0.38052475452423096,0.0,0.24145157635211945,0.41972035715346645,-24.958323139586277,0.0,202,714
531,2025-05-15 12:32:28.450007,-0.2070055454969406,0.4084113538265228,0.0,0.24145157635211945,0.4578767626784517,-26.878422230595355,0.0,515,422
531,2025-05-15 12:32:28.450007,-0.2242560088634491,0.44244563579559326,0.0,0.24145157635211945,0.4960331623449486,-26.878422228841192,0.0,475,433
531,2025-05-15 12:32:28.450007,-0.24840666353702545,0.3846365511417389,0.0,0.36217737197875977,0.45787678142029486,-32.855255014551936,0.0,470,408
531,2025-05-15 12:32:28.450007,-0.11040295660495758,0.44436734914779663,0.0,0.36217737197875977,0.4578767889025998,-13.952615101748616,0.0,470,408
531,2025-05-15 12:32:28.450007,-0.13455359637737274,0.47743505239486694,0.0,0.36217737197875977,0.49603316376364825,-15.73921481013017,0.0,479,416
531,2025-05-15 12:32:28.450007,-0.29900801181793213,0.39578163623809814,0.0,0.36217737197875977,0.4960331588861967,-37.0705848334972,0.0,479,416
531,2025-05-15 12:32:28.450007,-0.13800370693206787,0.43658459186553955,0.0,0.4829031527042389,0.4578767617835522,-17.54166399268547,0.0,447,409
531,2025-05-15 12:32:28.450007,-0.14950400590896606,0.47296664118766785,0.0,0.4829031527042389,0.4960331556047159,-17.541662898576494,0.0,452,412
532,2025-05-15 12:32:28.548798,-0.19320517778396606,0.41511791944503784,0.0,0.0,0.45787676045734277,-24.958323468207112,0.0,321,415
532,2025-05-15 12:32:28.548798,-0.2242560088634491,0.44244563579559326,0.0,0.0,0.4960331623449486,-26.878422228841192,0.0,385,414
532,2025-05-15 12:32:28.548798,-0.2070055454969406,0.4084113538265228,0.0,0.12072578817605972,0.4578767626784517,-26.878422230595355,0.0,389,421
532,2025-05-15 12:32:28.548798,-0.2242560088634491,0.44244563579559326,0.0,0.12072578817605972,0.4960331623449486,-26.878422228841192,0.0,449,424
532,2025-05-15 12:32:28.548798,-0.19320517778396606,0.41511791944503784,0.0,0.24145157635211945,0.45787676045734277,-24.958323468207112,0.0,392,419
532,2025-05-15 12:32:28.548798,-0.2242560088634491,0.44244563579559326,0.0,0.24145157635211945,0.4960331623449486,-26.878422228841192,0.0,442,419
532,2025-05-15 12:32:28.548798,-0.17940479516983032,0.42126601934432983,0.0,0.36217737197875977,0.4578767733617267,-23.06772705812111,0.0,339,411
532,2025-05-15 12:32:28.548798,-0.17940479516983032,0.46245303750038147,0.0,0.36217737197875977,0.49603315657651154,-21.20334741263287,0.0,370,409
533,2025-05-15 12:32:28.648913,-0.13800370693206787,0.43658459186553955,0.0,0.0,0.4578767617835522,-17.54166399268547,0.0,235,419
533,2025-05-15 12:32:28.648913,-0.2898077666759491,0.35448920726776123,0.0,0.0,0.45787677348280853,-39.26724250178623,0.0,235,419
533,2025-05-15 12:32:28.648913,-0.2691071927547455,0.41668957471847534,0.0,0.0,0.49603314694826955,-32.855253884928636,0.0,267,417
533,2025-05-15 12:32:28.648913,-0.13800370693206787,0.43658459186553955,0.0,0.12072578817605972,0.4578767617835522,-17.54166399268547,0.0,262,422
533,2025-05-15 12:32:28.648913,-0.13455359637737274,0.47743505239486694,0.0,0.12072578817605972,0.49603316376364825,-15.73921481013017,0.0,254,419
533,2025-05-15 12:32:28.648913,-0.29900801181793213,0.39578163623809814,0.0,0.12072578817605972,0.4960331588861967,-37.0705848334972,0.0,254,419
533,2025-05-15 12:32:28.648913,-0.2242560088634491,0.44244563579559326,0.0,-0.24145157635211945,0.4960331623449486,-26.878422228841192,0.0,301,412
533,2025-05-15 12:32:28.648913,-0.19320517778396606,0.41511791944503784,0.0,-0.12072578817605972,0.45787676045734277,-24.958323468207112,0.0,211,412
533,2025-05-15 12:32:28.648913,-0.23920640349388123,0.4345448315143585,0.0,-0.12072578817605972,0.49603317839467126,-28.831718536798913,0.0,336,410
534,2025-05-15 12:32:28.749156,-0.19320517778396606,0.41511791944503784,0.0,0.0,0.45787676045734277,-24.958323468207112,0.0,255,411
534,2025-05-15 12:32:28.749156,-0.20930559933185577,0.4497110843658447,0.0,0.0,0.49603315747354154,-24.95832218580271,0.0,330,410
534,2025-05-15 12:32:28.749156,-0.16560442745685577,0.42687973380088806,0.0,0.12072578817605972,0.4578767667432254,-21.20334723509489,0.0,228,419
534,2025-05-15 12:32:28.749156,-0.19435520470142365,0.4563715159893036,0.0,0.12072578817605972,0.4960331704643425,-23.067728338640652,0.0,257,413
534,2025-05-15 12:32:28.749156,-0.17940479516983032,0.42126601934432983,0.0,-0.24145157635211945,0.4578767733617267,-23.06772705812111,0.0,258,409
534,2025-05-15 12:32:28.749156,-0.19435520470142365,0.4563715159893036,0.0,-0.24145157635211945,0.4960331704643425,-23.067728338640652,0.0,322,411
534,2025-05-15 12:32:28.749156,-0.17940479516983032,0.42126601934432983,0.0,-0.12072578817605972,0.4578767733617267,-23.06772705812111,0.0,327,418
534,2025-05-15 12:32:28.749156,-0.19435520470142365,0.4563715159893036,0.0,-0.12072578817605972,0.4960331704643425,-23.067728338640652,0.0,385,423
535,2025-05-15 12:32:28.849617,-0.19320517778396606,0.41511791944503784,0.0,0.0,0.45787676045734277,-24.958323468207112,0.0,375,403
535,2025-05-15 12:32:28.849617,-0.2242560088634491,0.44244563579559326,0.0,0.0,0.4960331623449486,-26.878422228841192,0.0,441,404
535,2025-05-15 12:32:28.849617,-0.16560442745685577,0.42687973380088806,0.0,-0.36217737197875977,0.4578767667432254,-21.20334723509489,0.0,372,421
535,2025-05-15 12:32:28.849617,-0.17940479516983032,0.46245303750038147,0.0,-0.36217737197875977,0.49603315657651154,-21.20334741263287,0.0,423,416
535,2025-05-15 12:32:28.849617,-0.17940479516983032,0.42126601934432983,0.0,-0.24145157635211945,0.4578767733617267,-23.06772705812111,0.0,451,421
535,2025-05-15 12:32:28.849617,-0.19435520470142365,0.4563715159893036,0.0,-0.24145157635211945,0.4960331704643425,-23.067728338640652,0.0,507,421
535,2025-05-15 12:32:28.849617,-0.19320517778396606,0.41511791944503784,0.0,-0.12072578817605972,0.45787676045734277,-24.958323468207112,0.0,456,409
535,2025-05-15 12:32:28.849617,-0.20930559933185577,0.4497110843658447,0.0,-0.12072578817605972,0.49603315747354154,-24.95832218580271,0.0,513,412
536,2025-05-15 12:32:28.951025,-0.2070055454969406,0.4084113538265228,0.0,0.0,0.4578767626784517,-26.878422230595355,0.0,368,401
536,2025-05-15 12:32:28.951025,-0.23920640349388123,0.4345448315143585,0.0,0.0,0.49603317839467126,-28.831718536798913,0.0,384,399
536,2025-05-15 12:32:28.951025,-0.17710474133491516,0.38052475452423096,0.0,-0.4829031527042389,0.41972035715346645,-24.958323139586277,0.0,152,603
536,2025-05-15 12:32:28.951025,-0.2070055454969406,0.4084113538265228,0.0,-0.4829031527042389,0.4578767626784517,-26.878422230595355,0.0,352,429
536,2025-05-15 12:32:28.951025,-0.13455359637737274,0.47743505239486694,0.0,-0.4829031527042389,0.49603316376364825,-15.73921481013017,0.0,361,432
536,2025-05-15 12:32:28.951025,-0.2840576171875,0.4066449999809265,0.0,-0.4829031527042389,0.496033149992748,-34.93582239980971,0.0,361,432
536,2025-05-15 12:32:28.951025,-0.2070055454969406,0.4084113538265228,0.0,-0.36217737197875977,0.4578767626784517,-26.878422230595355,0.0,347,434
536,2025-05-15 12:32:28.951025,-0.29900801181793213,0.39578163623809814,0.0,-0.36217737197875977,0.4960331588861967,-37.0705848334972,0.0,352,438
536,2025-05-15 12:32:28.951025,-0.14950400590896606,0.47296664118766785,0.0,-0.36217737197875977,0.4960331556047159,-17.541662898576494,0.0,352,438
536,2025-05-15 12:32:28.951025,-0.17940479516983032,0.42126601934432983,0.0,-0.24145157635211945,0.4578767733617267,-23.06772705812111,0.0,452,430
536,2025-05-15 12:32:28.951025,-0.19435520470142365,0.4563715159893036,0.0,-0.24145157635211945,0.4960331704643425,-23.067728338640652,0.0,425,434
536,2025-05-15 12:32:28.951025,-0.3438592255115509,0.35750487446784973,0.0,-0.24145157635211945,0.49603316646941725,-43.8854014181677,0.0,425,434
536,2025-05-15 12:32:28.951025,-0.17940479516983032,0.42126601934432983,0.0,-0.12072578817605972,0.4578767733617267,-23.06772705812111,0.0,385,421
536,2025-05-15 12:32:28.951025,-0.33120885491371155,0.31615158915519714,0.0,-0.12072578817605972,0.45787676606114075,-46.33242970574617,0.0,385,421
536,2025-05-15 12:32:28.951025,0.17940479516983032,0.46245303750038147,0.0,-0.12072578817605972,0.49603315657651154,21.20334741263287,0.0,374,422
536,2025-05-15 12:32:28.951025,-0.31395840644836426,0.38402998447418213,0.0,-0.12072578817605972,0.49603317424829246,-39.26724110922996,0.0,374,422
537,2025-05-15 12:32:29.051819,-0.16560442745685577,0.42687973380088806,0.0,0.0,0.4578767667432254,-21.20334723509489,0.0,412,415
537,2025-05-15 12:32:29.051819,-0.19435520470142365,0.4563715159893036,0.0,0.0,0.4960331704643425,-23.067728338640652,0.0,392,417
537,2025-05-15 12:32:29.051819,-0.13800370693206787,0.43658459186553955,0.0,0.12072578817605972,0.4578767617835522,-17.54166399268547,0.0,471,417
537,2025-05-15 12:32:29.051819,-0.1644544005393982,0.46797826886177063,0.0,0.12072578817605972,0.49603317427731836,-19.362220289053944,0.0,442,420
537,2025-05-15 12:32:29.051819,-0.13915373384952545,0.3959816098213196,0.0,0.24145157635211945,0.4197203794920475,-19.362221721415604,0.0,173,701
537,2025-05-15 12:32:29.051819,-0.15180407464504242,0.4319799244403839,0.0,0.24145157635211945,0.4578767652964686,-19.362222443340553,0.0,487,416
537,2025-05-15 12:32:29.051819,-0.1644544005393982,0.46797826886177063,0.0,0.24145157635211945,0.49603317427731836,-19.362220289053944,0.0,456,417
537,2025-05-15 12:32:29.051819,-0.16560442745685577,0.42687973380088806,0.0,0.36217737197875977,0.4578767667432254,-21.20334723509489,0.0,413,426
537,2025-05-15 12:32:29.051819,-0.17940479516983032,0.46245303750038147,0.0,0.36217737197875977,0.49603315657651154,-21.20334741263287,0.0,376,425
537,2025-05-15 12:32:29.051819,0.19320517778396606,0.41511791944503784,0.0,-0.24145157635211945,0.45787676045734277,24.958323468207112,0.0,367,409
537,2025-05-15 12:32:29.051819,0.20930559933185577,0.4497110843658447,0.0,-0.24145157635211945,0.49603315747354154,24.95832218580271,0.0,383,416
537,2025-05-15 12:32:29.051819,0.19320517778396606,0.41511791944503784,0.0,-0.12072578817605972,0.45787676045734277,24.958323468207112,0.0,371,409
537,2025-05-15 12:32:29.051819,0.20930559933185577,0.4497110843658447,0.0,-0.12072578817605972,0.49603315747354154,24.95832218580271,0.0,387,419
538,2025-05-15 12:32:29.149209,0.2070055454969406,0.4084113538265228,0.0,0.12072578817605972,0.4578767626784517,26.878422230595355,0.0,377,415
538,2025-05-15 12:32:29.149209,0.2242560088634491,0.44244563579559326,0.0,0.12072578817605972,0.4960331623449486,26.878422228841192,0.0,401,417
538,2025-05-15 12:32:29.149209,0.19320517778396606,0.41511791944503784,0.0,0.24145157635211945,0.45787676045734277,24.958323468207112,0.0,309,430
538,2025-05-15 12:32:29.149209,0.20930559933185577,0.4497110843658447,0.0,0.24145157635211945,0.49603315747354154,24.95832218580271,0.0,336,431
538,2025-05-15 12:32:29.149209,-0.15180407464504242,0.4319799244403839,0.0,0.36217737197875977,0.4578767652964686,-19.362222443340553,0.0,310,424
538,2025-05-15 12:32:29.149209,-0.1644544005393982,0.46797826886177063,0.0,0.36217737197875977,0.49603317427731836,-19.362220289053944,0.0,333,420
538,2025-05-15 12:32:29.149209,-0.1644544005393982,0.46797826886177063,0.0,0.4829031527042389,0.49603317427731836,-19.362220289053944,0.0,361,400
538,2025-05-15 12:32:29.149209,0.2242560088634491,0.44244563579559326,0.0,-0.24145157635211945,0.4960331623449486,26.878422228841192,0.0,342,411
538,2025-05-15 12:32:29.149209,0.2070055454969406,0.4084113538265228,0.0,-0.12072578817605972,0.4578767626784517,26.878422230595355,0.0,394,412
538,2025-05-15 12:32:29.149209,0.2242560088634491,0.44244563579559326,0.0,-0.12072578817605972,0.4960331623449486,26.878422228841192,0.0,413,411
539,2025-05-15 12:32:29.250377,0.24840666353702545,0.3846365511417389,0.0,0.0,0.45787678142029486,32.855255014551936,0.0,391,408
539,2025-05-15 12:32:29.250377,0.2691071927547455,0.41668957471847534,0.0,0.0,0.49603314694826955,32.855253884928636,0.0,461,407
539,2025-05-15 12:32:29.250377,0.2346062809228897,0.39320608973503113,0.0,0.12072578817605972,0.4578767695059263,30.82240073242617,0.0,417,428
539,2025-05-15 12:32:29.250377,0.25415679812431335,0.4259732663631439,0.0,0.12072578817605972,0.49603316591624086,30.82239996956681,0.0,465,422
539,2025-05-15 12:32:29.250377,0.22080591320991516,0.40111827850341797,0.0,0.24145157635211945,0.45787675706243286,28.831720448167204,0.0,379,433
539,2025-05-15 12:32:29.250377,0.25415679812431335,0.4259732663631439,0.0,0.24145157635211945,0.49603316591624086,30.82239996956681,0.0,415,430
539,2025-05-15 12:32:29.250377,0.2691071927547455,0.41668957471847534,0.0,-0.24145157635211945,0.49603314694826955,32.855253884928636,0.0,375,421
539,2025-05-15 12:32:29.250377,0.2346062809228897,0.39320608973503113,0.0,-0.12072578817605972,0.4578767695059263,30.82240073242617,0.0,318,426
539,2025-05-15 12:32:29.250377,0.25415679812431335,0.4259732663631439,0.0,-0.12072578817605972,0.49603316591624086,30.82239996956681,0.0,416,431
540,2025-05-15 12:32:29.349127,0.22080591320991516,0.40111827850341797,0.0,0.0,0.45787675706243286,28.831720448167204,0.0,359,427
540,2025-05-15 12:32:29.349127,0.23920640349388123,0.4345448315143585,0.0,0.0,0.49603317839467126,28.831718536798913,0.0,434,428
540,2025-05-15 12:32:29.349127,0.22080591320991516,0.40111827850341797,0.0,0.12072578817605972,0.45787675706243286,28.831720448167204,0.0,398,421
540,2025-05-15 12:32:29.349127,0.23920640349388123,0.4345448315143585,0.0,0.12072578817605972,0.49603317839467126,28.831718536798913,0.0,476,421
540,2025-05-15 12:32:29.349127,0.22080591320991516,0.40111827850341797,0.0,0.24145157635211945,0.45787675706243286,28.831720448167204,0.0,352,411
540,2025-05-15 12:32:29.349127,0.23920640349388123,0.4345448315143585,0.0,0.24145157635211945,0.49603317839467126,28.831718536798913,0.0,424,411
540,2025-05-15 12:32:29.349127,0.19320517778396606,0.41511791944503784,0.0,0.36217737197875977,0.45787676045734277,24.958323468207112,0.0,266,420
540,2025-05-15 12:32:29.349127,0.20930559933185577,0.4497110843658447,0.0,0.36217737197875977,0.49603315747354154,24.95832218580271,0.0,311,427
540,2025-05-15 12:32:29.349127,0.22080591320991516,0.40111827850341797,0.0,-0.12072578817605972,0.45787675706243286,28.831720448167204,0.0,264,413
540,2025-05-15 12:32:29.349127,0.23920640349388123,0.4345448315143585,0.0,-0.12072578817605972,0.49603317839467126,28.831718536798913,0.0,342,408
541,2025-05-15 12:32:29.449269,0.2070055454969406,0.4084113538265228,0.0,0.0,0.4578767626784517,26.878422230595355,0.0,459,398
541,2025-05-15 12:32:29.449269,0.2242560088634491,0.44244563579559326,0.0,0.0,0.4960331623449486,26.878422228841192,0.0,522,396
541,2025-05-15 12:32:29.449269,0.19320517778396606,0.41511791944503784,0.0,0.12072578817605972,0.45787676045734277,24.958323468207112,0.0,372,403
541,2025-05-15 12:32:29.449269,0.20930559933185577,0.4497110843658447,0.0,0.12072578817605972,0.49603315747354154,24.95832218580271,0.0,434,400
541,2025-05-15 12:32:29.449269,0.2070055454969406,0.4084113538265228,0.0,-0.24145157635211945,0.4578767626784517,26.878422230595355,0.0,456,393
541,2025-05-15 12:32:29.449269,0.2242560088634491,0.44244563579559326,0.0,-0.24145157635211945,0.4960331623449486,26.878422228841192,0.0,516,394
541,2025-05-15 12:32:29.449269,0.2070055454969406,0.4084113538265228,0.0,-0.12072578817605972,0.4578767626784517,26.878422230595355,0.0,512,411
541,2025-05-15 12:32:29.449269,0.2242560088634491,0.44244563579559326,0.0,-0.12072578817605972,0.4960331623449486,26.878422228841192,0.0,573,409
542,2025-05-15 12:32:29.549049,0.19320517778396606,0.41511791944503784,0.0,0.0,0.45787676045734277,24.958323468207112,0.0,476,401
542,2025-05-15 12:32:29.549049,0.20930559933185577,0.4497110843658447,0.0,0.0,0.49603315747354154,24.95832218580271,0.0,530,403
542,2025-05-15 12:32:29.549049,0.19320517778396606,0.41511791944503784,0.0,0.12072578817605972,0.45787676045734277,24.958323468207112,0.0,521,411
542,2025-05-15 12:32:29.549049,0.20930559933185577,0.4497110843658447,0.0,0.12072578817605972,0.49603315747354154,24.95832218580271,0.0,579,410
542,2025-05-15 12:32:29.549049,0.17710474133491516,0.38052475452423096,0.0,0.24145157635211945,0.41972035715346645,24.958323139586277,0.0,154,581
542,2025-05-15 12:32:29.549049,0.17940479516983032,0.42126601934432983,0.0,0.24145157635211945,0.4578767733617267,23.06772705812111,0.0,445,424
542,2025-05-15 12:32:29.549049,0.19435520470142365,0.4563715159893036,0.0,0.24145157635211945,0.4960331704643425,23.067728338640652,0.0,504,423
542,2025-05-15 12:32:29.549049,0.22080591320991516,0.40111827850341797,0.0,-0.12072578817605972,0.45787675706243286,28.831720448167204,0.0,315,422
542,2025-05-15 12:32:29.549049,0.23920640349388123,0.4345448315143585,0.0,-0.12072578817605972,0.49603317839467126,28.831718536798913,0.0,373,422
543,2025-05-15 12:32:29.648837,0.2070055454969406,0.4084113538265228,0.0,0.0,0.4578767626784517,26.878422230595355,0.0,271,421
543,2025-05-15 12:32:29.648837,0.2691071927547455,0.41668957471847534,0.0,0.0,0.49603314694826955,32.855253884928636,0.0,357,417
543,2025-05-15 12:32:29.648837,0.19320517778396606,0.41511791944503784,0.0,0.12072578817605972,0.45787676045734277,24.958323468207112,0.0,213,422
543,2025-05-15 12:32:29.648837,0.2242560088634491,0.44244563579559326,0.0,0.12072578817605972,0.4960331623449486,26.878422228841192,0.0,299,421
543,2025-05-15 12:32:29.648837,0.2346062809228897,0.39320608973503113,0.0,-0.24145157635211945,0.4578767695059263,30.82240073242617,0.0,269,420
543,2025-05-15 12:32:29.648837,0.2840576171875,0.4066449999809265,0.0,-0.24145157635211945,0.496033149992748,34.93582239980971,0.0,349,422
543,2025-05-15 12:32:29.648837,0.2070055454969406,0.4084113538265228,0.0,-0.12072578817605972,0.4578767626784517,26.878422230595355,0.0,331,429
543,2025-05-15 12:32:29.648837,0.2691071927547455,0.41668957471847534,0.0,-0.12072578817605972,0.49603314694826955,32.855253884928636,0.0,411,427
544,2025-05-15 12:32:29.748679,0.24840666353702545,0.3846365511417389,0.0,0.0,0.45787678142029486,32.855255014551936,0.0,372,409
544,2025-05-15 12:32:29.748679,0.2691071927547455,0.41668957471847534,0.0,0.0,0.49603314694826955,32.855253884928636,0.0,440,404
544,2025-05-15 12:32:29.748679,0.2840576171875,0.4066449999809265,0.0,0.12072578817605972,0.496033149992748,34.93582239980971,0.0,255,416
544,2025-05-15 12:32:29.748679,0.26220703125,0.37536463141441345,0.0,-0.24145157635211945,0.45787676699502555,34.93582124987136,0.0,365,406
544,2025-05-15 12:32:29.748679,0.2840576171875,0.4066449999809265,0.0,-0.24145157635211945,0.496033149992748,34.93582239980971,0.0,421,411
544,2025-05-15 12:32:29.748679,0.26220703125,0.37536463141441345,0.0,-0.12072578817605972,0.45787676699502555,34.93582124987136,0.0,423,412
544,2025-05-15 12:32:29.748679,0.2691071927547455,0.41668957471847534,0.0,-0.12072578817605972,0.49603314694826955,32.855253884928636,0.0,486,412
545,2025-05-15 12:32:29.848660,0.23920640349388123,0.4345448315143585,0.0,0.0,0.49603317839467126,28.831718536798913,0.0,236,408
545,2025-05-15 12:32:29.848660,0.2346062809228897,0.39320608973503113,0.0,0.12072578817605972,0.4578767695059263,30.82240073242617,0.0,339,414
545,2025-05-15 12:32:29.848660,0.25415679812431335,0.4259732663631439,0.0,0.12072578817605972,0.49603316591624086,30.82239996956681,0.0,363,417
545,2025-05-15 12:32:29.848660,0.24840666353702545,0.3846365511417389,0.0,-0.24145157635211945,0.45787678142029486,32.855255014551936,0.0,250,421
545,2025-05-15 12:32:29.848660,0.2691071927547455,0.41668957471847534,0.0,-0.24145157635211945,0.49603314694826955,32.855253884928636,0.0,284,426
545,2025-05-15 12:32:29.848660,0.2346062809228897,0.39320608973503113,0.0,-0.12072578817605972,0.4578767695059263,30.82240073242617,0.0,370,398
545,2025-05-15 12:32:29.848660,0.25415679812431335,0.4259732663631439,0.0,-0.12072578817605972,0.49603316591624086,30.82239996956681,0.0,402,402
546,2025-05-15 12:32:29.950098,0.22080591320991516,0.40111827850341797,0.0,0.0,0.45787675706243286,28.831720448167204,0.0,276,396
546,2025-05-15 12:32:29.950098,0.23920640349388123,0.4345448315143585,0.0,0.0,0.49603317839467126,28.831718536798913,0.0,355,397
546,2025-05-15 12:32:29.950098,0.22080591320991516,0.40111827850341797,0.0,0.12072578817605972,0.45787675706243286,28.831720448167204,0.0,384,404
546,2025-05-15 12:32:29.950098,0.23920640349388123,0.4345448315143585,0.0,0.12072578817605972,0.49603317839467126,28.831718536798913,0.0,428,406
546,2025-05-15 12:32:29.950098,0.2070055454969406,0.4084113538265228,0.0,0.24145157635211945,0.4578767626784517,26.878422230595355,0.0,289,407
546,2025-05-15 12:32:29.950098,0.2242560088634491,0.44244563579559326,0.0,0.24145157635211945,0.4960331623449486,26.878422228841192,0.0,331,408
546,2025-05-15 12:32:29.950098,0.2346062809228897,0.39320608973503113,0.0,-0.24145157635211945,0.4578767695059263,30.82240073242617,0.0,276,422
546,2025-05-15 12:32:29.950098,0.06900185346603394,0.4526476562023163,0.0,-0.24145157635211945,0.45787679177612656,8.667472095978377,0.0,276,422
546,2025-05-15 12:32:29.950098,0.25415679812431335,0.4259732663631439,0.0,-0.24145157635211945,0.49603316591624086,30.82239996956681,0.0,311,422
546,2025-05-15 12:32:29.950098,0.07475200295448303,0.4903682768344879,0.0,-0.24145157635211945,0.4960331731561227,8.667471831411751,0.0,311,422
546,2025-05-15 12:32:29.950098,0.2346062809228897,0.39320608973503113,0.0,-0.12072578817605972,0.4578767695059263,30.82240073242617,0.0,399,400
546,2025-05-15 12:32:29.950098,0.25415679812431335,0.4259732663631439,0.0,-0.12072578817605972,0.49603316591624086,30.82239996956681,0.0,402,402
546,2025-05-15 12:32:29.950098,0.07475200295448303,0.4903682768344879,0.0,-0.12072578817605972,0.4960331731561227,8.667471831411751,0.0,402,402
